"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",94.8775612193903,0.0124937531234383,0,0,0.0124937531234383,0.324837581209395,4.77261369315342,1513215716.91599
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",95.7848655409631,0.0125078173858662,0,0,0.0125078173858662,0.312695434646654,3.87742338961851,1513215716.92582
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",93.9817705081783,0.0249719066050693,0,0,0.0124859533025346,0.287176925958297,5.6935947059558,1513215716.93324
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",93.584292146073,0.0125062531265633,0,0,0.0125062531265633,0.362681340670335,6.0280140070035,1513215716.93448
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",95.1832853747029,0.0125109470786939,0,0,0.0250218941573877,0.225197047416489,4.55398473664456,1513215716.94078
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",95.2226113056528,0.0125062531265633,0,0,0.0125062531265633,0.225112556278139,4.52726363181591,1513215716.94546
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",71.1947013246688,0.0124968757810547,0,0,0.0374906273431642,0.399900024993752,28.3554111472132,1513215721.90832
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",95.8974358974359,0,0,0,0,0.075046904315197,4.02751719824891,1513215721.92149
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",95.7484056521195,0,0,0,0,0.100037514067775,4.15155683381268,1513215721.93152
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",95.2517805822816,0.0124953142571536,0,0,0.0124953142571536,0.162439085342996,4.56078970386105,1513215721.93866
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",95.4255718035246,0.0249968753905762,0,0,0,0.0999875015623047,4.44944381952256,1513215721.94014
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",95.4931335830212,0,0,0,0.0124843945068664,0.199750312109863,4.29463171036205,1513215721.94635
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",95.9176029962547,0,0,0,0.0124843945068664,0.0998751560549313,3.97003745318352,1513215721.9509
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",59.9775224775225,0.024975024975025,0,0,0.0624375624375624,0.374625374625375,39.5604395604396,1513215726.91367
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",96.2606303151576,0.0250125062531266,0,0,0.0125062531265633,0.125062531265633,3.5767883941971,1513215726.92704
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",96.3379577552806,0.0249968753905762,0,0,0.0124984376952881,0.0999875015623047,3.52455943007124,1513215726.93267
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",95.6049444375078,0.0124859533025346,0,0,0,0.0749157198152079,4.30765388937445,1513215726.94424
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",96.0769615192404,0,0,0,0.0124937531234383,0.124937531234383,3.7856071964018,1513215726.94569
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",95.980024968789,0.0124843945068664,0,0,0,0.149812734082397,3.85767790262172,1513215726.95204
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",96.4383904023994,0.0124968757810547,0,0,0.0124968757810547,0.124968757810547,3.41164708822794,1513215726.95642
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",47.0168855534709,0.387742338961851,0,0,0.0625390869293308,0.32520325203252,52.2076297686054,1513215731.9194
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",97.3151848151848,0.024975024975025,0,0,0.0124875124875125,0.04995004995005,2.5974025974026,1513215731.93264
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",97.6136931534233,0.0124937531234383,0,0,0,0.0499750124937531,2.32383808095952,1513215731.93838
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",97.1760589778833,0.0124953142571536,0,0,0.0124953142571536,0.0749718855429214,2.72397850805948,1513215731.94978
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",97.4753155855518,0.0249968753905762,0,0,0,0.0624921884764404,2.43719535058118,1513215731.95136
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",97.4256435891027,0.0374906273431642,0,0,0.0249937515621095,0.0624843789052737,2.44938765308673,1513215731.95763
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",97.5368842210553,0.0125031257814454,0,0,0,0.112528132033008,2.33808452113028,1513215731.96203
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",48.0754811297176,0.0249937515621095,0,0,0.0874781304673832,0.599850037490627,51.2121969507623,1513215736.92505
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",96.4276792405696,0.0124906320259805,0,0,0,0.0499625281039221,3.50986759930052,1513215736.93813
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",95.9885028742814,0.0624843789052737,0,0,0,0.0999750062484379,3.84903774056486,1513215736.94399
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",95.8842604140684,0.0249438762783737,0,0,0.0124719381391868,0.124719381391868,3.95360439012223,1513215736.95538
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",96.17786660005,0,0,0,0,0.0749437921558831,3.74718960779415,1513215736.95696
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",95.875,0,0,0,0,0.2375,3.8875,1513215736.9632
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",95.7776389756402,0.0249843847595253,0,0,0,0.0624609618988132,4.13491567770144,1513215736.9676
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",60.9625,0.0125,0,0,0.0375,0.4875,38.5,1513215741.93081
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",97.0264867566217,0.0124937531234383,0,0,0,0.124937531234383,2.83608195902049,1513215741.94383
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",96.8609304652326,0.0125062531265633,0,0,0.0125062531265633,0.137568784392196,2.97648824412206,1513215741.94488
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",96.7387229788829,0.0124953142571536,0,0,0,0.087467199800075,3.16131450705985,1513215741.96096
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",96.4049432030957,0,0,0,0,0.12482836100362,3.47022843590064,1513215741.96252
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",96.6495811976497,0.0125015626953369,0,0,0.0125015626953369,0.16252031503938,3.16289536192024,1513215741.96879
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",96.4491122780695,0,0,0,0,0.112528132033008,3.43835958989747,1513215741.97316
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",71.8742201147991,0.0124781632143748,0,0,0.212128774644372,1.17294734215124,26.7282256051909,1513215746.93362
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",95.9640134949394,0.0249906285143071,0,0,0.0124953142571536,0.262401599400225,3.73609896288892,1513215746.9495
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",94.6165375968024,0.0124906320259805,0,0,0.0124906320259805,0.262303272545591,5.09617786660005,1513215746.95017
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",94.9862465616404,0.0125031257814454,0,0,0,0.287571892973243,4.7136784196049,1513215746.96607
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",95.7348342714196,0.0250156347717323,0,0,0.0125078173858662,0.26266416510319,3.96497811131957,1513215746.96681
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",94.8868608576072,0.0250031253906738,0,0,0.0125015626953369,0.312539067383423,4.76309538692337,1513215746.97437
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",95.675,0.025,0,0,0.0125,0.3125,3.975,1513215746.97884
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",68.3368736723729,0.0124953142571536,0,0,0.087467199800075,0.437335999000375,31.1258278145695,1513215751.93934
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",96.4013494939398,0,0,0,0,0.124953142571536,3.47369736348869,1513215751.9551
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",96.3763588654255,0.0124953142571536,0,0,0.0124953142571536,0.149943771085843,3.44870673497438,1513215751.95569
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",96.2870358794849,0.0125015626953369,0,0,0.0125015626953369,0.150018752344043,3.53794224278035,1513215751.97164
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",95.979020979021,0,0,0,0,0.124875124875125,3.8961038961039,1513215751.97212
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",95.5136215946013,0.0124968757810547,0,0,0.0124968757810547,0.149962509372657,4.31142214446388,1513215751.97995
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",96.2528103922058,0.0124906320259805,0,0,0,0.0749437921558831,3.65975518361229,1513215751.98442
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",50.7126781695424,0.0125031257814454,0,0,0.125031257814454,0.500125031257814,48.6496624156039,1513215756.94561
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",96,0.025,0,0,0.0125,0.075,3.8875,1513215756.96079
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",95.7282038471147,0.0374718960779415,0,0,0.0124906320259805,0.0999250562078441,4.12190856857357,1513215756.96119
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",95.5794205794206,0.024975024975025,0,0,0,0.112387612387612,4.28321678321678,1513215756.97405
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",95.1368921115139,0.0125015626953369,0,0,0,0.0750093761720215,4.7755969496187,1513215756.97772
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",95.7728864432216,0.0250125062531266,0,0,0,0.100050025012506,4.10205102551276,1513215756.98555
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",95.9494936867108,0.0125015626953369,0,0,0,0.0750093761720215,3.9629953744218,1513215756.99004
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",37.9637726420987,0,0,0,0.0624609618988132,0.512179887570269,61.4615865084322,1513215761.94956
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",97.025743564109,0.0249937515621095,0,0,0,0.112471882029493,2.83679080229943,1513215761.96644
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",97.426929802648,0.024981264051961,0,0,0,0.0999250562078441,2.44816387709218,1513215761.96674
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",96.751624187906,0,0,0,0.0124937531234383,0.0999500249875062,3.13593203398301,1513215761.97953
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",97.1153846153846,0.0124875124875125,0,0,0,0.0749250749250749,2.7972027972028,1513215761.98332
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",96.9375,0.075,0,0,0.0125,0.275,2.7,1513215761.99108
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",96.9178936860494,0.0124781632143748,0,0,0,0.0748689792862491,2.99475917144996,1513215761.9956
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",38.9800776845007,0.100238065405338,0,0,0.0626487908783361,0.551309359729357,60.3057260994863,1513215766.95233
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",97.576211894053,0,0,0,0,0.0749625187406297,2.3488255872064,1513215766.97206
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",97.1132216945764,0,0,0,0,0.0499875031242189,2.83679080229943,1513215766.97212
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",97.0757310672332,0.0249937515621095,0,0,0,0.112471882029493,2.78680329917521,1513215766.98505
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",97.1910112359551,0.0249687890137328,0,0,0.0249687890137328,0.0499375780274657,2.70911360799001,1513215766.98885
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",97.0782869272069,0.0124859533025346,0,0,0,0.124859533025346,2.78436758646523,1513215766.99656
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",97.1164648608164,0.012482836100362,0,0,0,0.074897016602172,2.79615528648109,1513215767.00121
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",53.4090909090909,0.0124875124875125,0,0,0.0624375624375624,0.424575424575425,46.0914085914086,1513215771.95781
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",96.8523607294529,0.0124906320259805,0,0,0,0.0999250562078441,3.03522358231326,1513215771.97736
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",96.4991247811953,0.0125031257814454,0,0,0,0.0875218804701175,3.40085021255314,1513215771.97783
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",96.7407592407592,0.024975024975025,0,0,0,0.112387612387612,3.12187812187812,1513215771.99058
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",96.5026230327255,0.0124906320259805,0,0,0,0.149887584311766,3.3349987509368,1513215771.99438
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",96.1730865432716,0,0,0,0.0125062531265633,0.150075037518759,3.66433216608304,1513215772.00215
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",96.3277541843617,0.0124906320259805,0,0,0.0124906320259805,0.124906320259805,3.52235823132651,1513215772.00682
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",64.8293963254593,0.0249968753905762,0,0,0.237470316210474,1.24984376952881,33.6582927134108,1513215776.9633
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",95.8816922500936,0.0374391613627855,0,0,0.0249594409085236,0.27455384999376,3.78135529764133,1513215776.98284
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",96.0125,0.0125,0,0,0.0125,0.275,3.6875,1513215776.98358
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",96.1721290968226,0,0,0,0.0125093820365274,0.275206404803603,3.54015511633725,1513215776.99605
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",95.6185245287729,0,0,0,0.012482836100362,0.274622394207964,4.09437024091874,1513215776.99983
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",95.6739184796199,0.0125031257814454,0,0,0.0125031257814454,0.337584396099025,3.96349087271818,1513215777.0078
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",95.9479739869935,0.0125062531265633,0,0,0.0125062531265633,0.250125062531266,3.77688844422211,1513215777.01245
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",76.9856160100063,0.0250156347717323,0,0,0.0250156347717323,0.26266416510319,22.7016885553471,1513215781.96565
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",96.5879265091863,0.0124984376952881,0,0,0,0.0874890638670166,3.31208598925134,1513215781.98833
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",96.2888916656254,0.0124953142571536,0,0,0,0.0999625140572285,3.59865050606023,1513215781.98867
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",96.1495186898362,0.0250031253906738,0,0,0,0.0875109388673584,3.73796724590574,1513215782.00151
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",96.0554237922856,0,0,0,0,0.087379852702534,3.85719635501186,1513215782.00527
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",95.984990619137,0.0125078173858662,0,0,0.0125078173858662,0.137585991244528,3.85240775484678,1513215782.01008
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",96.2297128589263,0.0124843945068664,0,0,0.0124843945068664,0.124843945068664,3.62047440699126,1513215782.01807
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",58.1668331668332,0.0124875124875125,0,0,0.04995004995005,0.337162837162837,41.4335664335664,1513215786.96803
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",96.9761339497688,0.0249906285143071,0,0,0,0.0999625140572285,2.89891290765963,1513215786.99381
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",96.813296675831,0.0124968757810547,0,0,0.0124968757810547,0.112471882029493,3.04923769057736,1513215786.99446
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",96.4785214785215,0,0,0,0,0.0624375624375624,3.45904095904096,1513215787.00713
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",96.8011995501687,0.0124953142571536,0,0,0.0249906285143071,0.0999625140572285,3.06135199300262,1513215787.01086
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",96.4754405699288,0.0124984376952881,0,0,0,0.0874890638670166,3.42457192850894,1513215787.01576
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",96.1629796275466,0.0124984376952881,0,0,0,0.0749906261717285,3.74953130858643,1513215787.02355
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",46.7441569803775,0.0124984376952881,0,0,0.0749906261717285,0.399950006249219,52.7684039495063,1513215791.96967
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",95.6304619225968,0.0124843945068664,0,0,0.0249687890137328,0.112359550561798,4.21972534332085,1513215791.9993
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",95.9,0.025,0,0,0.0125,0.1125,3.95,1513215791.99994
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",95.2321517723415,0,0,0,0.0124812780828757,0.124812780828757,4.63055416874688,1513215792.01264
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",95.7303370786517,0.0374531835205993,0,0,0.0124843945068664,0.0873907615480649,4.13233458177278,1513215792.01632
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",95.1530293566521,0.0124921923797626,0,0,0,0.162398500936914,4.67207995003123,1513215792.02148
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",95.4113528382096,0.0250062515628907,0,0,0.0125031257814454,0.18754688672168,4.36359089772443,1513215792.02906
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",49.6188929151568,0.0374859427714607,0,0,0.0749718855429214,0.337373484943146,49.9312757715857,1513215796.9756
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",96.6754155730534,0.0249968753905762,0,0,0,0.0999875015623047,3.19960004999375,1513215797.00483
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",96.2898188632105,0.0124921923797626,0,0,0.0124921923797626,0.0874453466583385,3.59775140537164,1513215797.0055
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",96.662082760345,0.0125015626953369,0,0,0,0.0625078134766846,3.26290786348294,1513215797.01821
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",96.3397876327295,0.0124921923797626,0,0,0,0.0749531542785759,3.57276702061212,1513215797.02182
